gasfgadf,True,0,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.98315334320068
gasfgadf,True,1,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.60322165489197
gasfgadf,True,2,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.75093984603882
gasfgadf,True,3,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.81774997711182
gasfgadf,True,4,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.87870192527771
gasfgadf,True,5,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.49739599227905
gasfgadf,True,6,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.78567624092102
gasfgadf,True,7,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.35301184654236
gasfgadf,True,8,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.74699354171753
gasfgadf,True,9,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.33113479614258
gasfgadf,True,10,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.49547004699707
gasfgadf,True,11,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.67691564559937
gasfgadf,True,12,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.5064628124237
gasfgadf,True,13,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.49056649208069
gasfgadf,True,14,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.80462646484375
gasfgadf,True,15,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.35682582855225
gasfgadf,True,16,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.39962458610535
gasfgadf,True,17,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.38573718070984
gasfgadf,True,18,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.47650671005249
gasfgadf,True,19,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.45359182357788
mtfgasf,True,0,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,119.1754994392395
mtfgasf,True,1,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.3644232749939
mtfgasf,True,2,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.86621189117432
mtfgasf,True,3,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.74557542800903
mtfgasf,True,4,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.36561703681946
mtfgasf,True,5,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.29585456848145
mtfgasf,True,6,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.72250318527222
mtfgasf,True,7,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.82118391990662
mtfgasf,True,8,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.74899816513062
mtfgasf,True,9,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.6028823852539
mtfgasf,True,10,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.48726201057434
mtfgasf,True,11,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.52153420448303
mtfgasf,True,12,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.70972394943237
mtfgasf,True,13,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.5530309677124
mtfgasf,True,14,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.600741147995
mtfgasf,True,15,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.54997515678406
mtfgasf,True,16,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.59812760353088
mtfgasf,True,17,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.66673517227173
mtfgasf,True,18,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.81542944908142
mtfgasf,True,19,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.75159287452698
mtfgadf,True,0,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.03185057640076
mtfgadf,True,1,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.25027871131897
mtfgadf,True,2,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.26324582099915
mtfgadf,True,3,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.46467185020447
mtfgadf,True,4,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.58335995674133
mtfgadf,True,5,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.1653561592102
mtfgadf,True,6,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.02767515182495
mtfgadf,True,7,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.30107545852661
mtfgadf,True,8,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.9041395187378
mtfgadf,True,9,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.23412036895752
mtfgadf,True,10,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.52848315238953
mtfgadf,True,11,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.20938205718994
mtfgadf,True,12,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.87821745872498
mtfgadf,True,13,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.85425734519958
mtfgadf,True,14,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.99200081825256
mtfgadf,True,15,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,114.98991894721985
mtfgadf,True,16,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.36379885673523
mtfgadf,True,17,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.17567586898804
mtfgadf,True,18,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.47351789474487
mtfgadf,True,19,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,115.12562155723572
