mtf,True,4,5.000000000000004,5.000000000000004,2.500000000000002,9.999999999999998,7.499999999999996,6.000000000000001,135.16309547424316
mtf,True,5,7.499999999999996,7.499999999999996,5.000000000000004,7.499999999999996,5.000000000000004,6.5,135.0216190814972
mtf,True,6,5.000000000000004,7.499999999999996,5.000000000000004,7.499999999999996,5.000000000000004,6.000000000000001,134.6624789237976
mtf,True,7,5.000000000000004,5.000000000000004,5.000000000000004,7.499999999999996,5.000000000000004,5.500000000000003,134.46996426582336
mtf,True,8,7.499999999999996,5.000000000000004,5.000000000000004,9.999999999999998,5.000000000000004,6.500000000000002,137.61767292022705
mtf,True,9,5.000000000000004,5.000000000000004,5.000000000000004,9.999999999999998,5.000000000000004,6.0000000000000036,135.6563491821289
mtf,True,10,5.000000000000004,5.000000000000004,2.500000000000002,9.999999999999998,5.000000000000004,5.500000000000002,137.57400965690613
mtf,True,11,5.000000000000004,5.000000000000004,5.000000000000004,12.5,5.000000000000004,6.500000000000004,137.88807034492493
mtf,True,12,7.499999999999996,2.500000000000002,2.500000000000002,9.999999999999998,5.000000000000004,5.500000000000001,136.33087372779846
mtf,True,13,5.000000000000004,5.000000000000004,5.000000000000004,9.999999999999998,5.000000000000004,6.0000000000000036,134.27421832084656
mtf,True,14,5.000000000000004,5.000000000000004,2.500000000000002,12.5,5.000000000000004,6.000000000000003,134.64262461662292
mtf,True,15,7.499999999999996,5.000000000000004,2.500000000000002,9.999999999999998,5.000000000000004,6.000000000000001,135.79896068572998
mtf,True,16,7.499999999999996,5.000000000000004,5.000000000000004,7.499999999999996,5.000000000000004,6.000000000000001,136.4923701286316
mtf,True,17,5.000000000000004,5.000000000000004,5.000000000000004,12.5,7.499999999999996,7.000000000000002,137.45792174339294
mtf,True,18,5.000000000000004,5.000000000000004,2.500000000000002,9.999999999999998,5.000000000000004,5.500000000000002,137.44204306602478
mtf,True,19,7.499999999999996,5.000000000000004,5.000000000000004,12.5,5.000000000000004,7.000000000000002,136.37216687202454
