mtf,True,0,0.42016806722688926,0.8368200836820106,0.4184100418409997,0.0,0.0,0.3350796385499799,4965.643605232239
mtf,True,1,0.42016806722688926,0.8368200836820106,0.4184100418409997,0.0,0.4166666666666652,0.41841297188331295,5368.209418296814
mtf,True,2,0.42016806722688926,1.2552301255230103,0.0,0.42016806722688926,0.4166666666666652,0.5024465853286908,4694.8494238853455
mtf,True,3,0.8403361344537785,0.8368200836820106,0.4184100418409997,0.0,0.0,0.41911325199535776,4707.441437005997
mtf,True,4,1.2605042016806678,0.4184100418409997,0.4184100418409997,0.0,0.4166666666666652,0.5027981904058665,4502.181022405624
mtf,True,5,0.42016806722688926,1.673640167364021,0.0,0.42016806722688926,1.2499999999999956,0,4570.639346599579
mtf,True,6,0.42016806722688926,0.8368200836820106,0.0,0.0,0.4166666666666652,0.334730963515113,4797.025498390198
mtf,True,7,0.8403361344537785,0.8368200836820106,0.0,0.0,0.0,0.3354312436271578,4563.891443490982
mtf,True,8,0.42016806722688926,0.8368200836820106,0.0,0.0,0.8333333333333304,0.41806429684844604,4912.028903007507
mtf,True,9,0.8403361344537785,0.8368200836820106,0.0,0.8403361344537785,0.4166666666666652,0.5861315237392017,3843.5444571971893
mtf,True,10,0.42016806722688926,1.2552301255230103,0.8368200836820106,0.0,0.4166666666666652,0.5861315237392017,5624.350745677948
mtf,True,11,1.2605042016806678,0.8368200836820106,0.8368200836820106,0.42016806722688926,0.4166666666666652,0.5861315237392017,4866.107553958893
mtf,True,12,0.8403361344537785,0.8368200836820106,0.0,0.0,0.8333333333333304,0.5020979102938239,4396.126532793045
mtf,True,13,0.42016806722688926,0.8368200836820106,0.4184100418409997,0.0,0.8333333333333304,0.501746305216646,3954.242793083191
mtf,True,14,0.8403361344537785,0.0,0.8368200836820106,0.0,0.8333333333333304,0.5020979102938239,5116.856906414032
mtf,True,15,0.8403361344537785,1.2552301255230103,0.0,0.0,0.4166666666666652,0.5024465853286908,5078.7105877399445
mtf,True,16,0.42016806722688926,0.8368200836820106,0.0,0.0,0.4166666666666652,0.334730963515113,5485.6473841667175
mtf,True,17,0.8403361344537785,1.2552301255230103,0.0,0.0,0.8333333333333304,0.5857799186620238,4646.14635848999
mtf,True,18,1.2605042016806678,0.8368200836820106,0.0,0.0,0.8333333333333304,0.5861315237392017,5504.837915658951
mtf,True,19,0.8403361344537785,0.4184100418409997,0.4184100418409997,0.0,0.4166666666666652,0.41876457696048863,4502.074511766434
