gasf,True,0,33.333333333333336,22.22222222222222,22.22222222222222,33.333333333333336,54.54545454545454,33.13131313131313,123.53675127029419
gasf,True,1,44.44444444444444,33.333333333333336,22.22222222222222,22.22222222222222,36.36363636363637,31.71717171717172,121.44718766212463
gasf,True,2,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222,36.36363636363637,25.050505050505052,121.6892454624176
gasf,True,3,44.44444444444444,11.111111111111116,22.22222222222222,22.22222222222222,27.27272727272727,25.454545454545453,120.15531063079834
gasf,True,4,55.55555555555556,22.22222222222222,44.44444444444444,44.44444444444444,36.36363636363637,40.60606060606061,121.99574875831604
gasf,True,5,44.44444444444444,33.333333333333336,33.333333333333336,33.333333333333336,45.45454545454546,37.979797979797986,121.54735612869263
gasf,True,6,55.55555555555556,33.333333333333336,33.333333333333336,22.22222222222222,36.36363636363637,36.161616161616166,121.02605080604553
gasf,True,7,44.44444444444444,33.333333333333336,44.44444444444444,33.333333333333336,36.36363636363637,38.38383838383838,121.62979984283447
gasf,True,8,55.55555555555556,22.22222222222222,33.333333333333336,22.22222222222222,45.45454545454546,35.757575757575765,122.66969418525696
gasf,True,9,33.333333333333336,22.22222222222222,22.22222222222222,22.22222222222222,27.27272727272727,25.454545454545453,122.85984468460083
gasf,True,10,44.44444444444444,33.333333333333336,22.22222222222222,22.22222222222222,36.36363636363637,31.71717171717172,121.31535291671753
gasf,True,11,55.55555555555556,22.22222222222222,11.111111111111116,22.22222222222222,36.36363636363637,29.4949494949495,124.47936916351318
gasf,True,12,22.22222222222222,22.22222222222222,33.333333333333336,22.22222222222222,36.36363636363637,27.272727272727273,122.16223859786987
gasf,True,13,55.55555555555556,22.22222222222222,22.22222222222222,22.22222222222222,36.36363636363637,31.71717171717172,121.86064720153809
gasf,True,14,33.333333333333336,33.333333333333336,33.333333333333336,33.333333333333336,54.54545454545454,37.57575757575758,121.58259892463684
gasf,True,15,22.22222222222222,22.22222222222222,33.333333333333336,22.22222222222222,36.36363636363637,27.272727272727273,122.27169156074524
gasf,True,16,55.55555555555556,33.333333333333336,44.44444444444444,44.44444444444444,27.27272727272727,41.01010101010101,122.62762093544006
gasf,True,17,33.333333333333336,33.333333333333336,33.333333333333336,22.22222222222222,54.54545454545454,35.35353535353535,121.54567432403564
gasf,True,18,44.44444444444444,22.22222222222222,22.22222222222222,44.44444444444444,36.36363636363637,33.93939393939394,121.15956091880798
gasf,True,19,44.44444444444444,22.22222222222222,33.333333333333336,22.22222222222222,45.45454545454546,33.535353535353536,122.3482129573822
gadf,True,0,33.333333333333336,33.333333333333336,22.22222222222222,33.333333333333336,36.36363636363637,31.71717171717172,121.84747886657715
gadf,True,1,44.44444444444444,22.22222222222222,33.333333333333336,44.44444444444444,27.27272727272727,34.343434343434346,122.96001505851746
gadf,True,2,44.44444444444444,33.333333333333336,33.333333333333336,33.333333333333336,36.36363636363637,36.161616161616166,121.50162100791931
gadf,True,3,33.333333333333336,33.333333333333336,11.111111111111116,33.333333333333336,36.36363636363637,29.4949494949495,122.7682056427002
gadf,True,4,22.22222222222222,33.333333333333336,33.333333333333336,33.333333333333336,36.36363636363637,31.71717171717172,122.34340596199036
gadf,True,5,33.333333333333336,33.333333333333336,33.333333333333336,33.333333333333336,36.36363636363637,33.939393939393945,122.18003845214844
gadf,True,6,44.44444444444444,33.333333333333336,33.333333333333336,44.44444444444444,36.36363636363637,38.38383838383838,121.74713826179504
gadf,True,7,33.333333333333336,33.333333333333336,33.333333333333336,33.333333333333336,36.36363636363637,33.939393939393945,121.8480703830719
gadf,True,8,33.333333333333336,22.22222222222222,33.333333333333336,44.44444444444444,45.45454545454546,35.75757575757576,121.49151229858398
gadf,True,9,22.22222222222222,22.22222222222222,22.22222222222222,44.44444444444444,36.36363636363637,29.49494949494949,122.05835366249084
gadf,True,10,44.44444444444444,33.333333333333336,33.333333333333336,33.333333333333336,36.36363636363637,36.161616161616166,121.69346594810486
gadf,True,11,33.333333333333336,33.333333333333336,22.22222222222222,44.44444444444444,36.36363636363637,33.93939393939394,121.30662488937378
gadf,True,12,33.333333333333336,33.333333333333336,11.111111111111116,33.333333333333336,36.36363636363637,29.4949494949495,120.60243463516235
gadf,True,13,33.333333333333336,22.22222222222222,22.22222222222222,55.55555555555556,36.36363636363637,33.93939393939394,120.77994680404663
gadf,True,14,33.333333333333336,33.333333333333336,22.22222222222222,33.333333333333336,36.36363636363637,31.71717171717172,122.1305103302002
gadf,True,15,33.333333333333336,33.333333333333336,22.22222222222222,22.22222222222222,36.36363636363637,29.4949494949495,122.17356777191162
gadf,True,16,33.333333333333336,33.333333333333336,11.111111111111116,33.333333333333336,27.27272727272727,27.67676767676768,121.50452399253845
gadf,True,17,33.333333333333336,22.22222222222222,33.333333333333336,33.333333333333336,27.27272727272727,29.898989898989903,121.88388586044312
gadf,True,18,33.333333333333336,22.22222222222222,33.333333333333336,22.22222222222222,45.45454545454546,31.313131313131315,122.05111694335938
gadf,True,19,33.333333333333336,33.333333333333336,22.22222222222222,33.333333333333336,45.45454545454546,33.535353535353536,122.04724049568176
mtf,True,0,33.333333333333336,22.22222222222222,44.44444444444444,22.22222222222222,27.27272727272727,29.898989898989903,121.3887710571289
mtf,True,1,33.333333333333336,33.333333333333336,55.55555555555556,22.22222222222222,36.36363636363637,36.161616161616166,122.34887790679932
mtf,True,2,44.44444444444444,33.333333333333336,22.22222222222222,22.22222222222222,36.36363636363637,31.71717171717172,121.32604813575745
mtf,True,3,55.55555555555556,33.333333333333336,33.333333333333336,22.22222222222222,54.54545454545454,39.7979797979798,121.14007472991943
mtf,True,4,44.44444444444444,22.22222222222222,33.333333333333336,55.55555555555556,54.54545454545454,42.020202020202014,120.71473240852356
mtf,True,5,44.44444444444444,44.44444444444444,33.333333333333336,22.22222222222222,36.36363636363637,36.161616161616166,120.6282000541687
mtf,True,6,44.44444444444444,33.333333333333336,44.44444444444444,33.333333333333336,54.54545454545454,42.020202020202014,121.945307970047
mtf,True,7,22.22222222222222,44.44444444444444,44.44444444444444,55.55555555555556,36.36363636363637,40.60606060606061,121.98407435417175
mtf,True,8,44.44444444444444,33.333333333333336,33.333333333333336,33.333333333333336,45.45454545454546,37.979797979797986,121.7552239894867
mtf,True,9,33.333333333333336,22.22222222222222,44.44444444444444,33.333333333333336,54.54545454545454,37.57575757575758,121.49612307548523
mtf,True,10,44.44444444444444,22.22222222222222,44.44444444444444,22.22222222222222,36.36363636363637,33.93939393939394,127.8462393283844
mtf,True,11,44.44444444444444,33.333333333333336,22.22222222222222,33.333333333333336,54.54545454545454,37.57575757575758,124.18087768554688
mtf,True,12,44.44444444444444,22.22222222222222,44.44444444444444,22.22222222222222,45.45454545454546,35.75757575757576,122.51237297058105
mtf,True,13,33.333333333333336,33.333333333333336,33.333333333333336,22.22222222222222,36.36363636363637,31.71717171717172,123.8237693309784
mtf,True,14,44.44444444444444,33.333333333333336,44.44444444444444,22.22222222222222,27.27272727272727,34.34343434343434,121.66694355010986
mtf,True,15,33.333333333333336,33.333333333333336,44.44444444444444,22.22222222222222,45.45454545454546,35.757575757575765,122.08471465110779
mtf,True,16,44.44444444444444,33.333333333333336,22.22222222222222,22.22222222222222,36.36363636363637,31.71717171717172,126.0124626159668
mtf,True,17,44.44444444444444,44.44444444444444,33.333333333333336,22.22222222222222,54.54545454545454,39.7979797979798,128.27156949043274
mtf,True,18,55.55555555555556,22.22222222222222,33.333333333333336,22.22222222222222,45.45454545454546,35.757575757575765,125.5010826587677
mtf,True,19,33.333333333333336,55.55555555555556,44.44444444444444,33.333333333333336,63.63636363636363,46.060606060606055,128.07907462120056
