gadf,True,13,13.059701492537313,11.610486891385763,13.059701492537313,11.23595505617978,9.737827715355806,11.740734529599195,309.0583119392395
gadf,True,14,13.805970149253731,14.981273408239703,11.194029850746269,13.857677902621724,15.73033707865169,13.913857677902623,332.6942820549011
gadf,True,15,12.686567164179108,14.981273408239703,14.179104477611936,14.232209737827716,14.981273408239703,14.212085639219634,302.4679102897644
gadf,True,16,13.059701492537313,11.610486891385763,14.925373134328357,10.1123595505618,10.861423220973787,12.113868857957403,309.5094995498657
gadf,True,17,13.432835820895528,13.108614232209737,13.059701492537313,13.108614232209737,11.985018726591756,12.938956900888815,389.90226221084595
gadf,True,18,12.313432835820892,11.985018726591756,14.179104477611936,12.734082397003743,11.985018726591756,12.639331432724017,312.527060508728
gadf,True,19,13.432835820895528,10.486891385767795,14.179104477611936,11.23595505617978,22.097378277153556,14.286433003521719,242.87516570091248
mtf,True,0,20.52238805970149,18.352059925093634,17.910447761194025,16.479400749063664,17.602996254681646,18.17345854994689,384.04003977775574
mtf,True,1,20.149253731343286,16.479400749063664,20.895522388059707,19.850187265917608,16.479400749063664,18.770752976689586,362.7071566581726
mtf,True,2,20.149253731343286,13.48314606741573,17.16417910447762,18.352059925093634,18.726591760299627,17.57504611772598,333.5020225048065
mtf,True,3,20.149253731343286,19.10112359550562,16.417910447761198,19.475655430711612,17.602996254681646,18.549387892000674,318.6855571269989
mtf,True,4,18.28358208955224,16.85393258426966,20.52238805970149,18.352059925093634,16.104868913857672,18.02336631449494,278.52294921875
mtf,True,5,20.149253731343286,16.104868913857672,19.02985074626866,16.479400749063664,18.726591760299627,18.09799318016658,382.11462211608887
mtf,True,6,20.895522388059707,17.602996254681646,17.910447761194025,19.10112359550562,19.10112359550562,18.92224271898932,315.2339253425598
mtf,True,7,19.02985074626866,18.726591760299627,18.28358208955224,18.352059925093634,17.228464419475653,18.324109788137967,363.7711925506592
mtf,True,8,18.656716417910445,17.97752808988764,17.16417910447762,17.228464419475653,17.228464419475653,17.651070490245402,400.81088733673096
mtf,True,9,19.402985074626866,18.726591760299627,16.791044776119403,17.228464419475653,20.599250936329582,18.54966739337023,355.2919912338257
mtf,True,10,21.641791044776117,16.479400749063664,19.02985074626866,18.726591760299627,18.352059925093634,18.845938845100342,325.1022846698761
mtf,True,11,20.895522388059707,16.85393258426966,17.537313432835823,18.726591760299627,16.85393258426966,18.173458549946893,300.79633617401123
mtf,True,12,18.28358208955224,17.97752808988764,15.298507462686572,15.73033707865169,17.602996254681646,16.978590195091957,318.65122413635254
mtf,True,13,20.149253731343286,21.34831460674157,20.149253731343286,19.10112359550562,17.97752808988764,19.74509475096428,307.3001379966736
mtf,True,14,19.402985074626866,19.10112359550562,18.28358208955224,21.34831460674157,21.34831460674157,19.89686399463357,337.7108623981476
mtf,True,15,20.52238805970149,22.097378277153556,17.16417910447762,19.850187265917608,22.097378277153556,20.346302196880764,225.63623714447021
mtf,True,16,16.791044776119403,17.228464419475653,17.537313432835823,19.475655430711612,15.73033707865169,17.352563027558837,360.5248260498047
mtf,True,17,18.28358208955224,16.85393258426966,22.014925373134332,19.850187265917608,20.2247191011236,19.445469282799486,287.23692202568054
mtf,True,18,21.641791044776117,22.097378277153556,18.28358208955224,17.97752808988764,17.602996254681646,19.520655151210242,262.8752694129944
mtf,True,19,17.537313432835823,22.097378277153556,22.014925373134332,17.602996254681646,19.10112359550562,19.670747386662196,312.0461287498474
