gasf,True,0,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,310.1504900455475
gasf,True,1,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,309.0840950012207
gasf,True,2,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,307.6127028465271
gasf,True,3,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,306.09947752952576
gasf,True,4,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,308.38250398635864
gasf,True,5,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,308.7629988193512
gasf,True,6,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,306.8717350959778
gasf,True,7,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,304.8431603908539
gasf,True,8,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,303.26378560066223
gasf,True,9,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,303.2652406692505
gasf,True,10,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,303.11217498779297
gasf,True,11,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,305.6187107563019
gasf,True,12,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,303.38276386260986
gasf,True,13,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,303.3088388442993
gasf,True,14,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.65396547317505
gasf,True,15,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.73177218437195
gasf,True,16,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.9781835079193
gasf,True,17,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.6973443031311
gasf,True,18,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,303.3835463523865
gasf,True,19,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.7995321750641
gadf,True,0,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,317.5200457572937
gadf,True,1,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.09011125564575
gadf,True,2,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.7033107280731
gadf,True,3,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.5675666332245
gadf,True,4,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.08997321128845
gadf,True,5,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.78618025779724
gadf,True,6,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.8717694282532
gadf,True,7,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.1089632511139
gadf,True,8,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.52281522750854
gadf,True,9,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.88437485694885
gadf,True,10,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.044668674469
gadf,True,11,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.7006561756134
gadf,True,12,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,303.08264565467834
gadf,True,13,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.41080594062805
gadf,True,14,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.149032831192
gadf,True,15,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.3948736190796
gadf,True,16,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.26889514923096
gadf,True,17,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.9445903301239
gadf,True,18,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.60670232772827
gadf,True,19,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.48444747924805
mtf,True,0,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.6767852306366
mtf,True,1,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,301.9275906085968
mtf,True,2,10.504201680672265,10.878661087866103,10.460251046025103,10.504201680672265,10.833333333333329,10.636129765713813,302.11196208000183
