gasf,True,0,1.2605042016806678,1.2552301255230103,0.4184100418409997,1.2605042016806678,0.0,0.838929714145069,157.4979338645935
gasf,True,1,1.6806722689075682,0.8368200836820106,1.2552301255230103,0.42016806722688926,0.0,0.8385781090678958,185.95659732818604
gasf,True,2,1.6806722689075682,0.8368200836820106,0.8368200836820106,1.2605042016806678,0.0,0.9229633275904515,176.46219277381897
gasf,True,3,1.6806722689075682,0.8368200836820106,0.4184100418409997,0.42016806722688926,0.4166666666666652,0.7545474256648266,208.29190874099731
gasf,True,4,1.2605042016806678,1.2552301255230103,1.2552301255230103,0.42016806722688926,1.2499999999999956,1.0882265039907146,146.41092562675476
gasf,True,5,1.2605042016806678,1.2552301255230103,0.8368200836820106,0.42016806722688926,0.0,0.7545444956225156,170.55637502670288
gasf,True,6,1.2605042016806678,1.2552301255230103,0.8368200836820106,0.42016806722688926,1.2499999999999956,1.0045444956225147,161.86976742744446
gasf,True,7,1.2605042016806678,1.673640167364021,0.4184100418409997,1.2605042016806678,0.8333333333333304,1.0892783891799374,148.34328866004944
gasf,True,8,1.2605042016806678,0.8368200836820106,0.8368200836820106,0.8403361344537785,0.0,0.7548961006996935,197.6353440284729
gasf,True,9,1.6806722689075682,1.2552301255230103,1.2552301255230103,0.42016806722688926,0.4166666666666652,1.0055934507694286,184.36187195777893
gasf,True,10,1.6806722689075682,1.673640167364021,1.2552301255230103,0.42016806722688926,0.8333333333333304,1.1726087924709638,151.22749495506287
gasf,True,11,1.2605042016806678,1.2552301255230103,0.8368200836820106,0.8403361344537785,0.8333333333333304,1.0052447757345595,153.97642946243286
gasf,True,12,1.6806722689075682,0.8368200836820106,0.4184100418409997,0.8403361344537785,1.2499999999999956,1.0052477057768705,159.7915599346161
gasf,True,13,1.2605042016806678,1.673640167364021,0.4184100418409997,0.8403361344537785,1.2499999999999956,1.0885781090678925,144.6881561279297
gasf,True,14,2.1008403361344574,0.8368200836820106,0.4184100418409997,0.8403361344537785,0.0,0.8392813192222492,150.1859209537506
gasf,True,15,1.2605042016806678,1.673640167364021,0.8368200836820106,0.42016806722688926,0.8333333333333304,1.0048931706573838,163.8425166606903
gasf,True,16,1.6806722689075682,0.4184100418409997,0.8368200836820106,0.42016806722688926,0.8333333333333304,0.8378807589981596,189.00727319717407
gasf,True,17,1.6806722689075682,1.673640167364021,0.4184100418409997,0.42016806722688926,0.8333333333333304,1.0052447757345617,157.80063271522522
gasf,True,18,1.6806722689075682,1.673640167364021,0.8368200836820106,0.42016806722688926,0.0,0.9222601174360978,177.65782928466797
gasf,True,19,1.2605042016806678,0.8368200836820106,0.4184100418409997,1.2605042016806678,1.6666666666666718,1.0885810391102035,160.51682567596436
gadf,True,0,1.2605042016806678,0.4184100418409997,0.4184100418409997,0.0,0.0,0.41946485707253345,169.41832733154297
gadf,True,1,1.6806722689075682,0.8368200836820106,0.0,0.0,0.8333333333333304,0.6701651371845818,142.484365940094
gadf,True,2,0.8403361344537785,0.8368200836820106,0.4184100418409997,0.0,0.0,0.41911325199535776,163.96662163734436
gadf,True,3,1.2605042016806678,0.4184100418409997,0.0,0.0,0.0,0.3357828487043335,151.94083857536316
gadf,True,4,1.2605042016806678,0.0,0.4184100418409997,0.0,0.8333333333333304,0.5024495153709996,146.94861698150635
gadf,True,5,1.2605042016806678,0.8368200836820106,0.0,0.0,0.0,0.41946485707253567,152.9285032749176
